Date;Commit Hash;LOC;Total LOC
2008-10-03T14:19:44-05:00;4986129e3a19cc9e91be5d08d07c9f8b5a8e601c;369163;395929
2008-09-18T16:19:33-05:00;c13d650d9c371f0758e9d742ec2bbdb3a11a1ec8;368092;394966
2008-09-02T16:39:35-05:00;fd9359e60ca5fa5d77bb606154a3e3d031343b71;367707;394567
2008-08-16T11:39:35-05:00;b8432088c728e4dc093af0aec5365847d8f19808;366306;393151
2008-08-01T16:54:03-05:00;fd5f9c01ffc3be76f9ceed6e73f05a0f273fc855;363694;390520
2008-07-17T20:34:05-05:00;2b02af5733be6a805e924b60d277a49418406499;364578;391400
2008-06-26T11:57:25-05:00;392a866114ab55588de4cf6b003d487fed43e1e1;360427;387196
2008-06-09T23:54:40-05:00;815a892b1884b0c9b61f77abde55452c6619d044;359088;385828
2008-05-23T08:33:55-05:00;58f97bd2e09f4d27bccdb2aed8305cb2b01a8e2f;358890;384515
2008-05-07T21:09:58-05:00;2143b1324a1cf616faa63feef0ec4f15e55ad254;358019;383597
2008-04-21T13:01:21-05:00;f00c4f150e609ed50ba28103756cca6404235287;361990;387507
2008-03-29T15:37:27-05:00;cdb490c630504a2990450ee7212750b71294e88a;359420;384712
2008-03-12T14:06:39-05:00;f5ab3e9c0200729b79a387da7eb0e85260bcd4b3;355600;380878
2008-02-26T19:38:26-06:00;09c756acc488fec38715636c1396057116836e67;352021;377177
2008-02-11T16:14:23-06:00;fd087143b4eb93b3b43605759ad9e4dfbf9ccf10;351260;376376
2008-01-25T20:45:24-06:00;03064b77d2b4eb68c4b11cf7594efd89a626805a;353720;378885
2008-01-10T16:37:21-06:00;c5589241c51fc42698de08408d419d6b999ef9a5;352809;377974
2007-12-18T16:50:37-06:00;f70d84a59fe30162ddbad3537c140058df4d6b5d;351820;376982
2007-12-03T20:13:21-06:00;16a52a3e6159bf7dd6b4927fa426c1fcf10a49b9;350760;375917
2007-11-18T13:33:42-06:00;eb0a9663d1e3def044388e86f99d717b183122d7;349963;375120
2007-10-30T12:05:02-05:00;2fd1ba47c03a26a7312e15a82b2a6b27cce86957;348682;373816
2007-10-15T09:26:04-05:00;60f69c4461684dfcfcd5fd206edb2f185afb3927;344697;369803
2007-09-22T14:36:40-05:00;881579cbdbc211235a611c4f3bef20281a0ab7c6;342442;367535
2007-08-03T16:36:55-05:00;ca58c8208862892fefa792a49a7b2a1e3589073a;337369;362259
2007-07-17T16:21:50-05:00;2a983fe3c9fc5c4eed35f4f43a90c29fa7f26ec4;330717;355593
2007-06-27T09:58:34-05:00;8805bc7adfb5bed5450e71f7aa947365a8d11691;328107;352991
2007-06-12T20:14:53-05:00;187dcdef4bdba88846bee009a669f50b07481cdc;326728;351531
2007-05-26T12:29:31-05:00;eb83f6d4daf8235643c3bf6f133185ef7e039d49;323009;347805
2007-05-11T20:48:31-05:00;39172b586c95d3580fd43c442931d03ea4261e0c;321065;345671
2007-04-26T12:59:51-05:00;1ecb6a85f914f81b68ac1182bfdb10387c3cd97c;318749;343334
2007-04-11T17:31:57-05:00;27845d49b4235e347c385e25daad03c330bcaf97;309850;334431
2007-03-27T08:38:51-05:00;5525d351e5afee5932f1370e97bcbf1a5e86e1ca;338222;362766
2007-03-12T18:32:32-05:00;4eed4a366190a6a1b3285b8e9989d0fd9493f54b;334875;359419
2007-02-25T14:04:21-06:00;8e104bd0dd8d957a58866c08c830536753f6c5b1;329844;354380
2007-02-06T12:26:28-06:00;e54fd5d204b042b248f4af47c38c0037ab771100;328409;352932
2007-01-18T11:27:02-06:00;055eafb638eec50969c3202787b971978635aa5d;327147;351650
2006-11-21T09:30:21-06:00;a1ca69bec4d16a15beb871cb298c6879203bce66;323482;347709
2006-11-02T21:40:49-06:00;ebf431f0cc9802b57824f1f9ea206bbd98da4b0b;321719;345966
2006-10-18T09:32:23-05:00;316061d122dfc42e71d39f282d7e3fc82cd1e410;321281;345491
2006-10-02T21:52:40-05:00;843d3e885d00e4bc3730eda08a1f9b7939be9f68;319787;343997
2006-09-16T22:19:14-05:00;6592d6af7ee788adfa719549a97e38f64c15a058;317669;341888
2006-08-30T17:45:17-05:00;4f423c0037d7daced5db9861128af56c6dd5a57b;315907;339919
2006-08-15T16:50:54-05:00;3fe25e2194d0c6c685f9f0c56f2478ec04032eac;313265;337187
2006-07-31T18:16:30-05:00;828f8a59ff63be7fe120665481d30a43868d8ffa;312628;336526
2006-07-16T11:46:05-05:00;24843545355b88eb9c13aaa63ab53d66c4076166;309967;333869
2006-06-30T15:56:09-05:00;b8655578985e5e0dc91e0ec08d49c80ee2bbe701;307718;331494
2006-06-15T16:55:06-05:00;d34da080b8555962f24af581f6835fb31af09472;306445;330159
2006-05-31T15:18:13-05:00;f17b2b18f9a456b3c5a0afd0a13089df8718575f;306067;329807
2006-05-14T13:25:12-06:00;1beedfb483bb91fe03cc9d589b68559a6c3333c3;305599;329241
2006-04-28T09:23:08-06:00;376b5360e81331d725448205ea77a1724e1e818a;302471;326071
2006-04-13T07:57:00-06:00;66e4b452a870fe67b21fa8f3718314b413f581e8;302344;325845
2006-03-28T15:02:39-06:00;4155e19da912f2a01c65ff4f1e808b56a82582f7;300490;323926
2006-03-13T15:44:01-06:00;09c073c6cfdd74aff1e9c30c34e035df2a267174;295663;318952
2006-02-26T22:14:17-06:00;f8335195118475943613b33d8dc03e54ad3f6188;301967;325143
2006-02-11T20:35:49-06:00;b46b19216059b6f9f2b8f8918c96e3e242dd135a;301060;324231
2006-01-27T14:14:31-06:00;66123736cc46ccc7955bcf9acc28904b04270630;297841;320997
2006-01-12T18:45:54-06:00;b4c53e1da3651ce4786f3c1fc7df4f8b744d6078;295624;318544
2005-12-23T10:43:37-06:00;98426a9bad7f4aca310d7bb1149bcaca9045eee0;294094;317012
2005-12-08T14:41:05-06:00;4f56763b57d5db8b83b8e2950081d66bd0c0c7d0;292968;317048
2005-11-23T19:27:29-06:00;fa418adf6f96848c9b9e1d67755c61c76bb5896e;290868;314779
2005-11-08T20:11:45-06:00;bba4975862947dcfbab99ed5dfdc2d002c137fa1;288774;312653
2005-10-21T20:17:42-06:00;60bfce6a6909c527557656f09feca265d8e8c0fb;286002;309799
2005-10-06T17:01:02-06:00;77070f38be97ee027c72f2be8d844d65b3f2cef5;280274;303910
2005-09-19T20:59:45-06:00;a30b585ccf3d37495f552dce8f51aac3454cb199;277995;301565
2005-09-02T20:15:00-06:00;d53ba77b778c345309268e808b970f5329d682ad;277197;300720
2005-08-18T15:14:13-06:00;1a0680019a85e414d65eaa5d8719c80f10346365;275506;298756
2005-08-01T10:31:34-06:00;d139023379d771fb5eddbeff6701708d85cf052e;273475;296451
2005-07-15T15:34:42-06:00;da847acaab252fc8d32fcc17edc448690b99c458;271825;294740
2005-06-22T14:17:25-06:00;d16483a32a57285fdcd2355b45274536ed4a579a;270591;293441
2005-06-03T11:49:06-06:00;18f0e02ec9f30807e8e3534d62ace80340b83c78;268664;291516
2005-05-19T19:17:28-06:00;11961247582ac4c58b0ad2feb11acbee86a7e42c;268685;291520
2005-05-04T22:02:52-06:00;93fa0da21a6e4785781d2443d3c1a1bb2e2f04a5;268205;290982
2005-04-19T18:48:29-06:00;a71c07a35af2aa0a962af98baf76cf3aa585d693;270969;293581
2005-04-04T19:45:01-06:00;7decd912cd87587165694be414240ad3b0518765;270022;292851
2005-03-19T09:44:46-06:00;315930354d25eb50eb72082261e46990f4916f08;269503;292287
2005-03-04T20:53:45-06:00;0bcd2a9fa71373d5b69ab1d8f4199910172a8414;267105;289842
2005-02-17T19:55:07-06:00;830696cd09bc148fac3e4766d315d6cd20975c78;267244;289909
2005-02-02T16:00:14-06:00;276ab8599e3dc7ac7bc756a416ae2b67ffdc1cdc;267310;289975
2005-01-14T17:28:53-06:00;ce8b2e6be28e9db1eb88e4917fb9cb35a65fdc5b;267468;290114
2004-12-30T22:08:33-06:00;68efc40c58378d581d310bbf3c8d783b99b00b68;267235;289875
2004-12-10T13:34:04-06:00;0c295ffd55d452b856784eb664abbb23c6d3c576;266521;289180
2004-11-24T20:02:05-06:00;954fc716a5adb1ccf6111b258de6c983b7d13a47;265838;288499
2004-11-09T17:18:29-06:00;eab3a7b4bc40862a7646fe1e2939de3d849f210d;264610;287155
2004-10-13T07:03:45-06:00;79a11fa1ce372d59d14dc18ea35b05021996a825;262827;285375
2004-09-27T20:47:45-06:00;64463b461b5e265d20ee5cee47f23af1f1e628c8;261829;284372
2004-09-11T20:40:06-06:00;903c9549b6ff804caa4d7ffbf3d0b8b87ee20633;261077;283583
2004-08-27T20:21:26-06:00;44a62794c77f5b1e281b4704fd1663f3a62a0b94;264873;287377
2004-08-12T16:46:06-06:00;91361c33bf7f6a874747b7d8c39b3c6d67e9898b;265274;287414
2004-07-20T11:32:30-06:00;84840ea64ce0df851ce26722ad9246c05ed83b33;264725;286866
2004-07-03T21:14:47-06:00;8bef08b0386f525f2b42e01fa6a8c1f0c765efe0;263857;285805
2004-06-18T22:04:45-06:00;4b1b709e1b2ffd760ec2cd961c50186d2294d217;263015;284979
2004-05-28T02:06:24-06:00;427ef13591c181451e5812d3499f852d6ff1d880;265651;287590
2004-05-13T23:32:16-06:00;6ed981639df2a6aa566a880a82ac11947fd24179;267290;289640
2004-04-28T17:52:53-06:00;88c49344b54942e1bbb5919c1c1d95e96aa714b1;262173;284617
2004-04-13T11:55:37-06:00;26d7bf1982d35a60fc83c7f811f79c74ba9d33e5;259934;282332
2004-03-29T20:16:11-06:00;9c30b7d2697335155d7490a7e085415ee7b4a02a;258790;281149
2004-03-11T17:07:35-06:00;41fee931ed001905cc12dbecbc420543fdc8642b;259176;281519
2004-02-25T16:09:26-06:00;ed15f91a8e1442098c949f3c6e6c4d6620db80d2;257906;280099
2004-02-05T13:44:24-06:00;71c08ce5b501af4a83366ad59370cab88c81fe7f;255481;277629
2004-01-20T22:51:45-06:00;0f45291cc082f4770fb025a43bc4214313304726;253874;275996
2004-01-05T14:01:14-06:00;e71cc2432e190302b648bd61d1ce7eeabf0b57ae;253694;275816
2003-12-19T14:16:46-06:00;d54f3512d5fb31a3eadeefb2845eb64e3c267147;254034;276121
2003-12-04T21:57:19-06:00;5098d3fa3cee16d50058c1c399dddad27e3d057c;253495;275581
2003-11-19T19:04:51-06:00;b693ee5c7392803906bb34a970d68b30e93c2a89;253770;275912
2003-11-04T16:16:22-06:00;b26fabdade385b79b30e33747b591e6ddbd1e6a0;252808;274938
2003-10-20T14:24:43-06:00;c4fe1aefb4f3f8ea684b4ff8e9c200a52375bb03;252076;274173
2003-10-05T13:39:06-06:00;ed5ef5e67bdec4d1adcde543c5a2abaf7638740c;251360;273446
2003-09-07T22:34:51-06:00;a9b1f7b5039050d34a260d2576983928627b28b6;251094;273178
2003-08-15T18:55:48-06:00;91f608070e20f9216ddf2f50c2871ad0e47b66d5;251007;272990
2003-07-31T14:40:41-06:00;7a6ffbfcbbdf834b425380d676ae7874fc4796a7;250680;272517
2003-07-16T13:17:15-06:00;33b0fd56cb9a5c288b91b04b6a496935955fa1ef;249792;271547
2003-06-29T10:28:18-06:00;afe7eff047966b40b32e641032a03dcc9cf5814d;248117;269422
2003-06-14T09:07:15-06:00;fe45019ad129c6b55fc107d0a41ec73c6762de7c;246256;267151
2003-05-28T14:01:47-06:00;bfa547aa3bfaca9981a42a0b0af8969b25e5bef0;244501;265383
2003-05-09T09:24:40-06:00;a986b5626d6282fa229cc722e4453f7d989a102a;243340;264208
2003-04-22T16:10:13-06:00;5d8fbb80e42bcbabba77a9e495e3419457fcdd5d;242746;263609
2003-04-03T16:37:20-06:00;1ef91b76537128a524ba5878f2236ef79b1d6380;240762;261625
2003-03-19T16:56:30-06:00;670af62d42e6fa2aab9c00e887eb91d7c169ba90;240087;260942
2003-03-04T00:23:54-06:00;df65f2e30086d50a5aac5eedc0b8a1a33886eed9;239902;260776
2003-02-11T17:20:50-06:00;cf17a3cffec35393106e1e22d3fb29dac2541c9d;237689;249986
2003-01-24T17:41:47-06:00;005a729902ad062b83f2f6194f842c7825543470;237521;249818
2003-01-09T16:31:52-06:00;611ae9ca4c8ad30f642769dcac626e489ff468a9;237086;249386
2002-12-19T11:54:51-06:00;a28f09669d08cc3df75ac4cca1546aa4427e8771;236674;248965
2002-11-28T23:20:36-06:00;6c179833b3409020316ad40f20c2851ff68365ec;236615;248906
2002-10-31T07:26:02-06:00;2a9937bb311a378a87a0018d0cfd8fa6df4c06bc;235364;247654
2002-10-15T09:08:54-06:00;7fed1a6ca2424c484be7325e80f6e230b511a0a5;230608;242879
2002-09-30T00:20:52-06:00;99292e63fb07a93526de506937251a4bae03c49a;230686;242954
2002-09-15T18:17:12-06:00;8cc6c2cd6aef00eee39af63501bddc4bb515d4f2;230295;242563
2002-08-29T12:42:08-06:00;b9833f75d99b8ebb46188dcb5d62766ed3e0c1f3;229920;242188
2002-08-09T12:17:55-06:00;a8ef597eb5af2d9862e0b9412df75c02c8658cc1;229468;241736
2002-07-25T09:19:03-06:00;b6a290b36fb3ffb66afad71f895dacef9bcd2d71;229412;241680
2002-07-10T16:57:21-06:00;b9bc40a1a0b0d3d13e996ee92100ce2df5296df1;228318;240586
2002-06-14T16:34:30-06:00;9a5cd44646555e7e6e1cece545083d8fc54c95fc;227598;239866
2002-05-29T13:11:15-06:00;39f915f22ac4316854c988d41fb8925b6a6c1d33;227778;240063
2002-05-14T22:23:39-06:00;c86ae7db1088cd7bcd4ff0d19d74924bfe70a9cd;227373;239658
2002-04-29T15:42:32-06:00;5c3e1b16fdb08ffc69139af1b981761ed81e1b06;226844;239129
2002-04-14T18:14:24-06:00;921882d23b677e172536114f7d1746852819c19d;226767;239030
2002-03-30T10:27:18-06:00;0c4f5a932a754bcd03129c32713607a987acaf45;225247;237419
2002-03-15T13:45:55-06:00;3ed9bdaaa7bf490673801e6d00f4fdeaae268007;223770;235802
2002-02-28T22:17:12-06:00;9994c61e93392b686e6f574f735d605169f28836;223035;235067
2002-02-01T17:16:31-06:00;e90690f160047351d7aab27588f4c9222eeff31d;222074;234106
2002-01-17T15:48:02-06:00;1496c8ab98aa441a55ed60cbce1cc4f1eec83557;221739;233764
2002-01-02T15:22:48-06:00;f837749fff3f3ee4b35f3a6fe4f233b6307e9220;220906;232930
2001-12-18T11:22:47-06:00;e8231416a5b75cf882c988584d038c396d38b763;220653;232676
2001-12-03T19:52:07-06:00;54f11c5433d2942c85cb2abc7309b077f16a34bc;220498;232350
2001-11-14T13:51:15-06:00;dbd6e21d244bd45b94418919f0284000b5c694e6;214644;223841
2001-10-29T15:34:28-06:00;463d558a1858ded1b6af7a4b72872650703983a4;213892;223087
2001-10-12T15:25:55-06:00;976367564836e54c30f1866290e1d96578578790;213045;222318
