Date;Commit Hash;LOC;Total LOC
2008-08-01T23:55:51-07:00;2b603260f325b895baa20867bd45c8e251f19b78;162056;186788
2008-07-16T17:49:59-07:00;1f8dc671557a7330eaee9c0296bfad669d26a1b8;160870;185479
2008-07-01T17:19:34-07:00;951b09ce363f503d7bbd9dfa01b5a3ea2623c3d8;153391;177916
2008-06-16T17:39:50-07:00;5f54de5bd07481f6d88e8dbd5551f3356ecbf513;152309;176771
2008-06-01T23:45:41-07:00;06f60e8edf1eb3a91e1af6f255bf46154168dd86;152037;176496
2008-05-16T22:10:13-07:00;6d2c1c2dc064c40f6c723e0a25b5f813732fdaff;148705;173168
2008-04-30T11:43:37-07:00;e4b9c36ca40a0869ee5fc64aaeabaf2655ef595b;146272;169663
2008-04-14T23:15:09-07:00;189d6b8bfae62ab0c0bc62877ba97d6d88ae1595;145660;169054
2008-03-27T20:43:51-07:00;803d5158123346229d71de53818920efbc88ca0f;144778;168185
2008-03-12T23:47:31-07:00;b75aaa546e0593440d85c77d380c9b53e126ea02;143411;165942
2008-02-26T00:14:22-08:00;2db511fdbdbe1c8aab80f4bc13f0df037bce8a33;139750;162067
2008-02-11T16:47:07-08:00;40aab8119f38c622f58d8e612e7a632eb1f3ded2;138046;159992
2008-01-23T21:37:12-08:00;cab31fa076253fcfafa7572c24e40f12a1e09ae3;137155;158968
2008-01-08T22:41:15-08:00;f85fd3f0d1213a2b714fddc7a834817aceeca932;136694;157250
2007-12-17T20:49:42-08:00;bd8ff616c998da8b08bd59b47644408048b3016d;135961;154961
2007-12-02T23:03:38-08:00;afcc4f7767ad8a2daac1c816fad02c890b0d2b99;133300;152122
2007-11-17T21:39:37-08:00;9f4c4eb0e16d1e21eaaf5cab5591c3491456cd14;130498;141341
2007-11-02T16:56:42-07:00;e3d6d56f1c2097f13a427e158638e5e0918e5705;128884;139708
2007-10-18T03:45:05-04:00;de61e42b539ffbd28d2a2ba827bb0eb79767057b;126256;137073
2007-10-03T04:28:24-07:00;cc61ae82ec581f6cf1a38a45aaef894f085ccb16;125872;136689
2007-09-18T17:39:25-07:00;89df580d0a2e97b0c7c072d87e5e815534deed56;125266;136050
2007-09-01T13:15:27-07:00;4e837a98b65fbe0c83376cae5167605b771421d8;123864;134402
2007-08-15T21:38:38-07:00;c576304d512df18fa30b91bb3ac15478d5d4dfb1;122577;133103
2007-07-31T21:12:32-07:00;4b7f59af2a5b072a0a3950c956842e4d6223a167;120997;131485
2007-07-14T22:57:47-07:00;3f2fd36ebcc2ef15df196bd0544cc9c39da57dbf;120008;129896
2007-06-28T22:05:30-07:00;7c851733e4bc2b36bd9df63cab2fe11180242670;115860;124844
2007-06-13T00:22:40-07:00;90ac368afd75c9a53c6d953a693380369a41f8db;112699;121674
2007-05-29T01:24:20-07:00;322bcd9a9a2c0081c66414bde64e0d443c9ec922;112098;120108
2007-05-14T18:50:01-07:00;3545193735522f733fdb4e345f16ddf131e2007a;110620;118626
2007-04-29T11:01:27-07:00;a07157ac624b2524a059a3414e99f6f44bebc1e7;113118;117706
2007-04-14T04:18:46-07:00;edb4fd79ec34254fc4a1c35e8834df4c92cb3bfd;109094;113664
2007-03-29T23:44:30-07:00;e8811929344c46aed7669e148527af054eb3e18b;107513;111893
2007-03-14T15:59:04-07:00;803527f1d9b284fa848d4a4bad23158c162a5d54;106621;110954
2007-02-27T22:23:40-08:00;fbe3d87e5fcef2e0fff41c3b0589331c889dfb59;104264;108403
2007-02-12T16:07:29-08:00;67c7575947b06a2a9bbdb355357895149bdbd8e5;101847;105968
2007-01-14T23:43:47-08:00;38ebbacd93eb547b3608b64a2efc60fd79e1ea85;92505;96125
2006-12-29T11:36:21-08:00;1ed4813f7d018eb35187209d43b98746a2e69542;90927;94538
2006-12-14T02:45:12-08:00;eab90210be73a7edc043a285340f8dc8973b9f07;88601;92218
2006-11-29T14:24:51-08:00;03f99c03f806ca13b5974450409426c04af220f2;87255;90862
2006-11-13T14:30:39-08:00;2a54323ce5241992c272c90ebf2be14eaac873eb;87075;90708
2006-10-27T02:16:18-07:00;019298015bb7c826b72f2573047b7221b0921fd3;84622;88182
2006-10-02T00:47:32-07:00;f5961572a02ef08324f297fe93b704ff2137e5a6;83589;87137
2006-09-17T18:43:36-07:00;808239a7db1b4c04c5a9edcf9ee33ff33217fad2;81514;85064
2006-09-02T17:10:16-07:00;1bbb2cff62a7c9ff136d17723b30951159e6291a;80099;83608
2006-08-16T19:27:03-07:00;409d1d2053657f73a3222651111740606122aa80;77264;80751
2006-07-31T23:02:28-07:00;bc9e1b8483b16d117d2f868f96e354be2a678d52;76508;79798
2006-07-14T15:39:19-07:00;5cd060b56c3d0b9f2340377d73dfe1abbcbe8a20;75659;78767
2006-06-29T23:47:59-07:00;93326071ea84a7685783ae76d9a8cec0a11845d0;73589;76419
2006-06-10T14:07:46-07:00;ada5853c98c5c0ad84a990cc6ee7365a14555c0f;69946;72517
2006-05-26T16:36:20-07:00;2a0a1398ff3db6762076ebd071559c36b9414217;66275;68846
2006-05-09T19:32:08-07:00;7278a29a277750e9e3cccce3cfb751d6171b1a43;64565;67136
2006-04-24T22:31:19-07:00;4c2608923f30c0e79f2f424e068a2c0fee0baeba;61114;63670
2006-04-09T02:07:33-07:00;910a5916b40575501b452a61e6447f96e77ec95e;59517;62073
2006-03-25T17:44:09-08:00;dad7230a1c9e6d4be2cbc1596406819975588233;58407;60963
2006-03-10T23:02:23-08:00;c827a84c694f95a9c2e179192d34c33eccdbb10a;56655;59199
2006-02-23T22:35:55-08:00;3efaa937a52aff14ca35207fd3a8a4d1d1ed2067;52962;55387
2006-02-07T01:19:49-08:00;90768daaa006516c7ae69ed89d7c2e67243dfac1;47677;49327
2006-01-19T19:57:56-08:00;949964c4af740015c53cb7630fea8795e0f710a0;46490;48140
2005-12-27T18:13:30-08:00;58e3fb40f7ca1c28f9105c15166884f80bb22e55;46043;47693
2005-12-11T16:49:45-08:00;a9572072f0ab0ac97e64b0dc01254a3ad95befe1;45367;47017
2005-11-25T16:35:20-08:00;93dcab2937624ebb97f91807576cddb242a55a46;44195;45845
2005-11-09T21:09:43-08:00;23ea3e201cea0deea909569e08e950a9ec2345f7;42393;44043
2005-10-23T01:57:42-07:00;02b54b3dfd5c1aa039acd73b5a1c77f382c506b3;36025;37675
2005-10-07T17:08:56-07:00;305a5c78bf4459c0aefb1b7d7b59ea53e2c4b036;35497;37147
2005-09-21T12:31:33-07:00;0493a3fd5204a36bc961a8611770ddb9ec1ed8ed;34717;36367
2005-08-30T00:44:44-07:00;51017101c7a308745ba3c04944457f1dc6a55780;32132;33782
2005-08-15T17:02:31-07:00;14fb44880c1143ae0259842c808c036e78b516f6;29433;31083
2005-07-31T10:32:49-07:00;80bd6f3064a6009cd18a4dab9ce6d29681cec4af;27451;29101
2005-07-16T10:12:06-07:00;98e031f0bb6e857c684e6db24d03d22cfc1a532a;24891;26541
2005-06-28T15:20:10-07:00;fead2836a16829fba427635f92d7df9acf771a55;20750;22400
2005-06-08T16:54:23-07:00;566487c8a617c12d68bf22c7078bce0b94fc8121;15839;15839
2005-05-11T02:00:49+02:00;f1a7eb36b017c62d9a007b6b8660bdeec3f94f97;7007;7007
2005-04-18T12:12:00-07:00;b51ad4314078298194d23d46e2b4473ffd32a88a;2943;2943
